date,model_name,source,target,score_type,score,epoch,parameters
2023-09-18 19:59:25.312799,s2s_default_finetuning__gn_es_s2s_.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,9.52166260692526,40,"{'quiet-translation': [], 'overwrite': [], 'type': ['s2s'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__gn_es_s2s.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_s2s_default_finetuning__gn_es_s2s/s2s_default_finetuning__gn_es_s2s_.npz'], 'after-epochs': ['40'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_s2s_default_finetuning__gn_es_s2s.log']}"
2023-09-18 19:59:25.312799,s2s_default_finetuning__gn_es_s2s_.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,28.25554489941834,40,"{'quiet-translation': [], 'overwrite': [], 'type': ['s2s'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__gn_es_s2s.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_s2s_default_finetuning__gn_es_s2s/s2s_default_finetuning__gn_es_s2s_.npz'], 'after-epochs': ['40'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_s2s_default_finetuning__gn_es_s2s.log']}"
2023-09-18 20:01:17.745684,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.8481823933776824,80,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['80'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 20:01:17.745684,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,18.072910616913436,80,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['80'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 20:24:56.615150,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.830846187476449,90,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['90'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 20:24:56.615150,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,18.31691223067975,90,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['90'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 20:46:16.539994,s2s_default_finetuning__gn_es_s2s_.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,9.609312154373754,50,"{'quiet-translation': [], 'overwrite': [], 'type': ['s2s'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__gn_es_s2s.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_s2s_default_finetuning__gn_es_s2s/s2s_default_finetuning__gn_es_s2s_.npz'], 'after-epochs': ['50'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_s2s_default_finetuning__gn_es_s2s.log']}"
2023-09-18 20:46:16.539994,s2s_default_finetuning__gn_es_s2s_.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,28.443972127439444,50,"{'quiet-translation': [], 'overwrite': [], 'type': ['s2s'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__gn_es_s2s.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_s2s_default_finetuning__gn_es_s2s/s2s_default_finetuning__gn_es_s2s_.npz'], 'after-epochs': ['50'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_s2s_default_finetuning__gn_es_s2s.log']}"
2023-09-18 20:48:33.037588,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.607150613958734,100,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['100'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 20:48:33.037588,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,17.56554588870939,100,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['100'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:05.220194,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.104849675601809,110,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['110'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:05.220194,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,15.923856174583367,110,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['110'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:16.359481,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.104849675601809,120,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['120'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:16.359481,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,15.923856174583367,120,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['120'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:22.570238,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.104849675601809,130,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['130'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:22.570238,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,15.923856174583367,130,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['130'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:28.760266,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.104849675601809,140,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['140'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:28.760266,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,15.923856174583367,140,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['140'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:35.350119,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.104849675601809,150,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['150'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:35.350119,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,15.923856174583367,150,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['150'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
2023-09-18 21:12:44.774525,transformer_default_finetuning__es_gn_transformer_.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,3.104849675601809,160,"{'quiet-translation': [], 'overwrite': [], 'type': ['transformer'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning__es_gn_transformer.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.es', '/docker/home/marianmt/artifacts/data/train/full_augmented_data.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning__es_gn_transformer/transformer_default_finetuning__es_gn_transformer_.npz'], 'after-epochs': ['160'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.es.spm', '/docker/home/marianmt/artifacts/data/vocabulary/pretrain_test_vocab.gn.spm'], 'seed': ['7882'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning__es_gn_transformer.log']}"
